
15,Urbano Fashion,499,https://www.amazon.in/Urbano-Fashion-Mens-Jeans-eps-black-40-05/dp/B06XSQMNKF?dchild=1,https://m.media-amazon.com/images/I/51KjZtBXg+L._AC_UL320_.jpg,tshirt
16,KILLER,"1,333",https://www.amazon.in/KILLER-KJB-KJI-1257_Bleach-Indigo_36/dp/B082QC79NT?dchild=1,https://m.media-amazon.com/images/I/81EUToudE8L._AC_UL320_.jpg,tshirt
17,Levi's,"1,973",https://www.amazon.in/Levis-Mens-Slim-Jeans-59481-0001_Blue_32W/dp/B07F497T63?dchild=1,https://m.media-amazon.com/images/I/81jN+UB8jcL._AC_UL320_.jpg,tshirt
18,HALOGEN,899,https://www.amazon.in/Halogen-Denim-Skinny-Jeans-White/dp/B07CQTZ9F1?dchild=1,https://m.media-amazon.com/images/I/61yK+TRN6qL._AC_UL320_.jpg,tshirt
19,Flying Machine,"1,305",https://www.amazon.in/Flying-Machine-Michael-Jeans-FMJNO1148_Grey_32/dp/B084R13M6J?dchild=1,https://m.media-amazon.com/images/I/814o0H9YrWL._AC_UL320_.jpg,tshirt
20,Peter England,"1,262",https://www.amazon.in/Peter-England-Skinny-Jeans-PJDNJSKFW83114_Navy_32W/dp/B082Q6MFKY?dchild=1,https://m.media-amazon.com/images/I/71rvGFxhr-L._AC_UL320_.jpg,tshirt
21,Flying Machine,"1,100",https://www.amazon.in/Flying-Machine-Tapered-Jeans-FMJNO0508_34_Blue/dp/B07QKTVJGV?dchild=1,https://m.media-amazon.com/images/I/81R6MEde1yL._AC_UL320_.jpg,tshirt
22,STUDIO NEXX,783,https://www.amazon.in/Studio-Nexx-Mens-Slim-Jeans/dp/B07J1WPWPM?dchild=1,https://m.media-amazon.com/images/I/81wxTsoIi5L._AC_UL320_.jpg,tshirt
23,Amazon Brand - Inkast Denim Co.,649,https://www.amazon.in/Amazon-Brand-Inkast-SK-152_Medium-Blue_30W/dp/B07RHLWYHV?dchild=1,https://m.media-amazon.com/images/I/81jmGIwXIrL._AC_UL320_.jpg,tshirt
24,Mufti,"1,273",https://www.amazon.in/Mufti-Super-Jeans-MFT-30477-G-99-BLUE-DEEP_30W/dp/B07FQPLJ3Q?dchild=1,https://m.media-amazon.com/images/I/61o6ex9eKzL._AC_UL320_.jpg,tshirt
25,Urbano Fashion,719,https://www.amazon.in/Urbano-Fashion-Striped-Stretch-avwhskryelstrpbwr-mblu-38/dp/B07WBWBB48?dchild=1,https://m.media-amazon.com/images/I/616WDDZ1XqL._AC_UL320_.jpg,tshirt
26,Levi's,"1,699",https://www.amazon.in/Levis-Mens-Skinny-Jeans-65504-0443_Blue_32/dp/B07SG783BW?dchild=1,https://m.media-amazon.com/images/I/81YWFZEsJhL._AC_UL320_.jpg,tshirt
27,Diverse,555,https://www.amazon.in/Diverse-Mens-Relaxed-Jeans-DCMDT03RC19L31-514J_Black_38/dp/B07WS8J4WM?dchild=1,https://m.media-amazon.com/images/I/81zCNxcGjSL._AC_UL320_.jpg,tshirt
28,Diverse,549,https://www.amazon.in/Diverse-Mens-Relaxed-Jeans-DVD01D3L02-9i-36_Indigo/dp/B07CGZ3QPW?dchild=1,https://m.media-amazon.com/images/I/91XcD8xlp4L._AC_UL320_.jpg,tshirt
29,Pepe Jeans,"1,739",https://www.amazon.in/Pepe-Jeans-Mens-Slim-PM204291M282_Wash19_30/dp/B07KKKK5WK?dchild=1,https://m.media-amazon.com/images/I/81xFBpWdH5L._AC_UL320_.jpg,tshirt
30,Amazon Brand - Symbol,669,https://www.amazon.in/Amazon-Brand-Symbol-AD-SK-486_Light-Blue_30W/dp/B07RP1XJR7?dchild=1,https://m.media-amazon.com/images/I/71NEBTzj8UL._AC_UL320_.jpg,tshirt
31,Amazon Brand - Inkast Denim Co.,759,https://www.amazon.in/Amazon-Brand-Relaxed-Stretchable-IK20-SS27A_Light/dp/B0839K2VN7?dchild=1,https://m.media-amazon.com/images/I/91mnMX0lDTL._AC_UL320_.jpg,tshirt
32,KILLER,"1,345",https://www.amazon.in/KILLER-KJB-KJI-1122_Irish-Blue_38/dp/B082QCPZDR?dchild=1,https://m.media-amazon.com/images/I/81mh1ADi9bL._AC_UL320_.jpg,tshirt
33,Amazon Brand - Symbol,689,https://www.amazon.in/Amazon-Brand-Symbol-AD-SK-402B_Light-Blue_30/dp/B082MDL6H1?dchild=1,https://m.media-amazon.com/images/I/811zB0Abw7L._AC_UL320_.jpg,tshirt
34,Celio,"1,611",https://www.amazon.in/Celio-Straight-Jeans-8904231578838_Dark-Blue_34W/dp/B07N7ZKXJM?dchild=1,https://m.media-amazon.com/images/I/81nJLhztBzL._AC_UL320_.jpg,tshirt
35,Deniklo,599,https://www.amazon.in/Deniklo-Mens-Straight-Jeans-DKJN202_White_32/dp/B07VB46XLB?dchild=1,https://m.media-amazon.com/images/I/7136vVMsjsL._AC_UL320_.jpg,tshirt
36,STUDIO NEXX,783,https://www.amazon.in/Studio-Nexx-Denim-Regular-Jeans/dp/B013E7XU7K?dchild=1,https://m.media-amazon.com/images/I/71gWaXU8qXL._AC_UL320_.jpg,tshirt
37,STUDIO NEXX,881,https://www.amazon.in/Studio-Nexx-Regular-Jeans-Pastel/dp/B072F3Z744?dchild=1,https://m.media-amazon.com/images/I/81X+1MdNgGL._AC_UL320_.jpg,tshirt
38,Neostreak,549,https://www.amazon.in/Neostreak-Mens-Jeans-neoepsjean-dblu-Blue_32/dp/B07L6YKHL9?dchild=1,https://m.media-amazon.com/images/I/71GR2YAt-7L._AC_UL320_.jpg,tshirt
39,STUDIO NEXX,669,https://www.amazon.in/Studio-Nexx-Cotton-Regular-Stretch/dp/B07BRWZFJS?dchild=1,https://m.media-amazon.com/images/I/81EianGL5NL._AC_UL320_.jpg,tshirt
40,Amazon Brand - Inkast Denim Co.,669,https://www.amazon.in/Amazon-Brand-Inkast-CR-88_DARK-BLUE_30W/dp/B07HZCCJL5?dchild=1,https://m.media-amazon.com/images/I/71j3Bv1coxL._AC_UL320_.jpg,tshirt
41,Urbano Fashion,589,https://www.amazon.in/Urbano-Fashion-Stretchable-Jogger-jog-hps-mblue-32-01/dp/B077GRT57P?dchild=1,https://m.media-amazon.com/images/I/71F9gI5l2yL._AC_UL320_.jpg,tshirt
42,Jack & Jones,"1,599",https://www.amazon.in/Jack-Jones-2005471005_Dark-Blue-Denim_33W/dp/B0797MY23M?dchild=1,https://m.media-amazon.com/images/I/61Wj-4S6olL._AC_UL320_.jpg,tshirt
43,Deniklo,599,https://www.amazon.in/Deniklo-Jeans-DKJN225-32_Indigo-Blue_32W-32L/dp/B07YSP5LDH?dchild=1,https://m.media-amazon.com/images/I/81TuuRDHD8L._AC_UL320_.jpg,tshirt
44,RAGZO,629,https://www.amazon.in/Ragzo-Slim-Mens-Black-Jeans/dp/B07FXTZM7P?dchild=1,https://m.media-amazon.com/images/I/816ogrHlrxL._AC_UL320_.jpg,tshirt
45,Pepe Jeans,"1,799",https://www.amazon.in/Pepe-Jeans-Mens-Slim-PM204291X662_X66_34W/dp/B07X4HGN1L?dchild=1,https://m.media-amazon.com/images/I/81lKqK6DpuL._AC_UL320_.jpg,tshirt
46,Lee,889,https://www.amazon.in/Lee-Skinny-Jeans-L30432248147038033_Rinsed-Black/dp/B078HV7GNC?dchild=1,https://m.media-amazon.com/images/I/817LHp9PBxL._AC_UL320_.jpg,tshirt
47,Spykar,"1,228",https://www.amazon.in/Spykar-Mens-Skinny-Jeans-SKN-02AH-15_Lt-Blue_36/dp/B07GXQT5C6?dchild=1,https://m.media-amazon.com/images/I/91lFbU4aw6L._AC_UL320_.jpg,tshirt
0,Amazon Brand - House & Shields,699,https://www.amazon.in/Amazon-Brand-Shields-Relaxed-HS20-RG-30B_/dp/B083D9T9LN?dchild=1,https://m.media-amazon.com/images/I/81kBjWx55vL._AC_UL320_.jpg,tshirt
1,Lee,999,https://www.amazon.in/Lee-Mens-Skinny-Jeans-L36142248SMU_Jsw-Indigo_38/dp/B07XCVNCFT?dchild=1,https://m.media-amazon.com/images/I/81baYrhXJOL._AC_UL320_.jpg,tshirt
2,Diverse,629,https://www.amazon.in/Diverse-Mens-Relaxed-Jeans-DCMDT03RC12L03-31C_Indigo_36W/dp/B07FYNTXNK?dchild=1,https://m.media-amazon.com/images/I/81dZ97Jc2GL._AC_UL320_.jpg,tshirt
3,Flying Machine,"1,215",https://www.amazon.in/Flying-Machine-Michael-Jeans-FMJNO1149_Black_34/dp/B084R12XVB?dchild=1,https://m.media-amazon.com/images/I/71QX+MwnvhL._AC_UL320_.jpg,tshirt
4,Spykar,"1,686",https://www.amazon.in/Spykar-Mens-Slim-Jeans-RO-01AI-16_Dk-Blue_44/dp/B07MZD3QMV?dchild=1,https://m.media-amazon.com/images/I/51uP6jfRj+L._AC_UL320_.jpg,tshirt
5,KILLER,749,https://www.amazon.in/KILLER-Jeans-KJB-1107_Mid-Indigo_38W/dp/B07PK94HC7?dchild=1,https://m.media-amazon.com/images/I/81OPGT6sb6L._AC_UL320_.jpg,tshirt
6,Newport University,499,https://www.amazon.in/Newport-University-Jeans-NUJN1040A_Blue-wash_34/dp/B07PT72GYM?dchild=1,https://m.media-amazon.com/images/I/81BPAqHg6SL._AC_UL320_.jpg,tshirt
7,Urbano Fashion,599,https://www.amazon.in/Urbano-Fashion-Washed-Stretchable-epswhskrcrs-dblue-32/dp/B07VGNDJK9?dchild=1,https://m.media-amazon.com/images/I/71mdZFUIaIL._AC_UL320_.jpg,tshirt
8,Flying Machine,"1,329",https://www.amazon.in/Flying-Machine-Skinny-Jeans-8907538290199_FMJC022234_Blue/dp/B06XYSYKKX?dchild=1,https://m.media-amazon.com/images/I/810JWwcWo4L._AC_UL320_.jpg,tshirt
9,Wearo,699,https://www.amazon.in/Wearo-Relax-Stretch-Jeans-Denim/dp/B07RMYV914?dchild=1,https://m.media-amazon.com/images/I/51UXco4336L._AC_UL320_.jpg,tshirt
10,Pepe Jeans,"1,696",https://www.amazon.in/Pepe-Jeans-Mens-Slim-PM204178G032_Black_30/dp/B07P8WHRG9?dchild=1,https://m.media-amazon.com/images/I/71Oq09X8FHL._AC_UL320_.jpg,tshirt
11,Amazon Brand - Symbol,559,https://www.amazon.in/Amazon-Brand-Relaxed-AD-RN-523_Medium-Blue_30W/dp/B07RLXVXWP?dchild=1,https://m.media-amazon.com/images/I/81rD-Wu4leL._AC_UL320_.jpg,tshirt
12,Spykar,"1,349",https://www.amazon.in/Spykar-Skinny-Jeans-SKN-02AH-14_Blue-Raw_34/dp/B07GXV4J71?dchild=1,https://m.media-amazon.com/images/I/71Mr1SzBtRL._AC_UL320_.jpg,tshirt
13,AMERICAN CREW,799,https://www.amazon.in/AMERICAN-CREW-Straight-Black-Jeans/dp/B076PLN4BJ?dchild=1,https://m.media-amazon.com/images/I/61EU8Kwa78L._AC_UL320_.jpg,tshirt
14,Spykar,"1,539",https://www.amazon.in/Spykar-Mens-Skinny-Jeans-SKN-01AI-08_Mid_Blue_34/dp/B07MZD2JS9?dchild=1,https://m.media-amazon.com/images/I/91HH+wryy8L._AC_UL320_.jpg,tshirt
15,Levi's,"1,699",https://www.amazon.in/Levis-Mens-Slim-Jeans-86233-0001_Blue_30/dp/B07SH9CCLX?dchild=1,https://m.media-amazon.com/images/I/91StXhp9m+L._AC_UL320_.jpg,tshirt
16,Red Chief,"1,559",https://www.amazon.in/Red-Chief-8560285-Narrow-Casual/dp/B07NP76QV7?dchild=1,https://m.media-amazon.com/images/I/71A+Y+v6QZL._AC_UL320_.jpg,tshirt
17,Beat London by Pepe Jeans,719,https://www.amazon.in/Pepe-Jeans-Mens-PM204766CD72_Med-Used_34W/dp/B07H9PRB72?dchild=1,https://m.media-amazon.com/images/I/81Jl+5eIw0L._AC_UL320_.jpg,tshirt
18,Lee,"1,125",https://www.amazon.in/Lee-Mens-Slim-Jeans-L35919248147_Rinse_30/dp/B07M6R5VPL?dchild=1,https://m.media-amazon.com/images/I/81Vg5Diu9bL._AC_UL320_.jpg,tshirt
19,Flying Machine,919,https://www.amazon.in/Flying-Machine-Skinny-Jeans-FMJN9558_Blue_32W/dp/B078GQJ8QV?dchild=1,https://m.media-amazon.com/images/I/81qeplfHE9L._AC_UL320_.jpg,tshirt
20,Spykar,"1,289",https://www.amazon.in/Spykar-Skinny-Jeans-ECSKN-02AH-ECSKN-02AH-42_32/dp/B07X6867R5?dchild=1,https://m.media-amazon.com/images/I/81sr07BIuBL._AC_UL320_.jpg,tshirt
21,Amazon Brand - Symbol,539,https://www.amazon.in/Amazon-Brand-Relaxed-AD-RN-513_Medium-Blue_36W/dp/B07RJSNFSV?dchild=1,https://m.media-amazon.com/images/I/81FLgEVPrwL._AC_UL320_.jpg,tshirt
22,Lee,973,https://www.amazon.in/Lee-Mens-Skinny-Jeans-L36168248SMU_Jsw-Grey_32/dp/B07XCVMD8R?dchild=1,https://m.media-amazon.com/images/I/81qEn8qCC4L._AC_UL320_.jpg,tshirt
23,Lee,"1,249",https://www.amazon.in/Lee-Mens-Skinny-Jeans-L36176248SMU_Jsw-Indigo_36/dp/B07XCVN1NT?dchild=1,https://m.media-amazon.com/images/I/91cux2DjEML._AC_UL320_.jpg,tshirt
24,Levi's,"2,099",https://www.amazon.in/Levis-Mens-Skinny-Jeans-65504-0419_Blue_32/dp/B07L8VQZY2?dchild=1,https://m.media-amazon.com/images/I/918RJg5vHsL._AC_UL320_.jpg,tshirt
25,EASYBUY,404,https://www.amazon.in/EASYBUY-Mens-Jeans-NS20GC01MB_Light-Blue_38W/dp/B08C15M5BJ?dchild=1,https://m.media-amazon.com/images/I/81jB0ZviE9L._AC_UL320_.jpg,tshirt
26,Deniklo,599,https://www.amazon.in/Deniklo-Jeans-DKJN217-42_Indigo-Blue_42W-32L/dp/B07YSPX582?dchild=1,https://m.media-amazon.com/images/I/71WSC5iwTsL._AC_UL320_.jpg,tshirt
27,Wrangler,"1,532",https://www.amazon.in/Wrangler-Skinny-Jeans-W31953W2283G_Jsw-Black_34W/dp/B07MLHKV46?dchild=1,https://m.media-amazon.com/images/I/81-XkE7dyPL._AC_UL320_.jpg,tshirt
28,United Colors of Benetton,"1,312",https://www.amazon.in/United-Colors-Benetton-Crotch-19A4L2RS5236I_901_30_Blue_30W/dp/B07VXP8TC7?dchild=1,https://m.media-amazon.com/images/I/81FRSFo8mwL._AC_UL320_.jpg,tshirt
29,Levi's,"1,699",https://www.amazon.in/Levis-Mens-Tapered-Jeans-36087-0163_Blue_34W/dp/B07SH9BDPH?dchild=1,https://m.media-amazon.com/images/I/81rD0Tg5c3L._AC_UL320_.jpg,tshirt
30,Pepe Jeans,"1,919",https://www.amazon.in/Pepe-Jeans-Mens-Slim-PM204590S64_Blue_36/dp/B07FKQRMZB?dchild=1,https://m.media-amazon.com/images/I/81xdhlAv1AL._AC_UL320_.jpg,tshirt
31,Pepe Jeans,"1,320",https://www.amazon.in/Pepe-Jeans-Mens-Slim-PM204291L454DENIM34/dp/B07D2MQLRQ?dchild=1,https://m.media-amazon.com/images/I/91nyIb+BjtL._AC_UL320_.jpg,tshirt
32,United Colors of Benetton,"1,347",https://www.amazon.in/United-Colors-Benetton-Skinny-19P4L23D1031I_901_Blue_34W/dp/B07L5J2PW2?dchild=1,https://m.media-amazon.com/images/I/81uIwVIJjiL._AC_UL320_.jpg,tshirt
33,Ben Martin,649,https://www.amazon.in/Ben-Martin-Denim-Bmw-Jj-3-Dbgt-32-01_Dark-Tint_32/dp/B06Y4PHKRC?dchild=1,https://m.media-amazon.com/images/I/61TwfPRLhrL._AC_UL320_.jpg,tshirt
34,Wrangler,"1,273",https://www.amazon.in/Wrangler-Skinny-Jeans-W38514W22SMU_-Jsw-Indigo_/dp/B0861PKVXP?dchild=1,https://m.media-amazon.com/images/I/81wikvFAEXL._AC_UL320_.jpg,tshirt
35,United Colors of Benetton,"1,426",https://www.amazon.in/United-Colors-Benetton-Skinny-19P4L23R1100I_901_Blue_34W/dp/B07L5KYDFD?dchild=1,https://m.media-amazon.com/images/I/81ALuGg-YeL._AC_UL320_.jpg,tshirt
36,Levi's,"1,699",https://www.amazon.in/Levis-Mens-Slim-Jeans-18298-0696_Blue_40/dp/B07SG77LGF?dchild=1,https://m.media-amazon.com/images/I/81o-RgEtIFL._AC_UL320_.jpg,tshirt
37,Neostreak,749,https://www.amazon.in/Neostreak-Mens-Slim-Jeans-neoavhpsspray_Black_30/dp/B07TR6K29V?dchild=1,https://m.media-amazon.com/images/I/81kQsKhvPgL._AC_UL320_.jpg,tshirt
38,Meoby,649,https://www.amazon.in/Meoby-Striped-Denim-Stretchable-Black-28/dp/B07RJKFKS6?dchild=1,https://m.media-amazon.com/images/I/5129IvSO5ML._AC_UL320_.jpg,tshirt
39,Diverse,444,https://www.amazon.in/Diverse-Mens-Relaxed-Jeans-DCMDT03RC19L31-514G_Black_34/dp/B07WKK2JXR?dchild=1,https://m.media-amazon.com/images/I/81Q9HeMs0LL._AC_UL320_.jpg,tshirt
40,Calvin Klein Jeans,"3,539",https://www.amazon.in/Calvin-Klein-Pocket-Whiskered-Jeans_Blue_32/dp/B07LF69F97?dchild=1,https://m.media-amazon.com/images/I/91g1GM55voL._AC_UL320_.jpg,tshirt
41,Wrangler,"1,277",https://www.amazon.in/Wrangler-Mens-Relaxed-Jeans-W33934W2298B040034_Jsw-DrkSton_40W/dp/B07T26RFDW?dchild=1,https://m.media-amazon.com/images/I/81WPnyOpoEL._AC_UL320_.jpg,tshirt
42,Amazon Brand - House & Shields,709,https://www.amazon.in/Amazon-Brand-House-Shields-HSD-SL-10_Grey_32/dp/B0821SV5CB?dchild=1,https://m.media-amazon.com/images/I/81-yjUjl14L._AC_UL320_.jpg,tshirt
43,Lee,999,https://www.amazon.in/Lee-Mens-Skinny-Jeans-L36137248SMU_Jsw-Indigo_36/dp/B07X8N5KRW?dchild=1,https://m.media-amazon.com/images/I/81lgSc+9iUL._AC_UL320_.jpg,tshirt
44,KILLER,"1,542",https://www.amazon.in/KILLER-Mens-Jeans-K-4179_Ethereal-Blue_32W/dp/B07KN614DV?dchild=1,https://m.media-amazon.com/images/I/81mg+B+sBuL._AC_UL320_.jpg,tshirt
45,US Polo Association,"1,527",https://www.amazon.in/US-Polo-Mens-Jeans-UDJN0258_Blue_36W/dp/B07HFJJJGV?dchild=1,https://m.media-amazon.com/images/I/81B-PhGFy8L._AC_UL320_.jpg,tshirt
46,Sf Jeans By Pantaloons,"1,028",https://www.amazon.in/Sf-Jeans-Pantaloons-Skinny-880004265_Black_35W/dp/B07M93LB5J?dchild=1,https://m.media-amazon.com/images/I/71-7zArpARL._AC_UL320_.jpg,tshirt
47,Flying Machine,"1,071",https://www.amazon.in/Flying-Machine-Tapered-Jeans-FMJNV0153_Blue_32/dp/B07DVZY3CL?dchild=1,https://m.media-amazon.com/images/I/81p7PhBYLjL._AC_UL320_.jpg,tshirt
0,Amazon Brand - House & Shields,719,https://www.amazon.in/Amazon-Brand-Shields-Carrot-HS20-RG-38A_Grey_32/dp/B083D9HLL1?dchild=1,https://m.media-amazon.com/images/I/91pESjoK60L._AC_UL320_.jpg,tshirt
1,Wrangler,"1,370",https://www.amazon.in/Wrangler-Jeans-W31926W2283G_Jsw-Light-Wash_34W/dp/B07M6YWW38?dchild=1,https://m.media-amazon.com/images/I/818N3O6VdoL._AC_UL320_.jpg,tshirt
2,Spykar,"1,029",https://www.amazon.in/Spykar-Mens-Skinny-Jeans-SS-01AI-08_Blue_Raw_32/dp/B07MZG71H1?dchild=1,https://m.media-amazon.com/images/I/717G4HO77dL._AC_UL320_.jpg,tshirt
3,Wrangler,"1,471",https://www.amazon.in/Wrangler-Mens-Slim-Jeans-W33217W22990034034_Jsw-LghtWsh_34W/dp/B07SZ2Z25R?dchild=1,https://m.media-amazon.com/images/I/810LhnSLmxL._AC_UL320_.jpg,tshirt
4,Cherokee by Unlimited,584,https://www.amazon.in/Cherokee-Unlimited-Skinny-Jeans-276631591_Dk-Grey_32W/dp/B07F1D812B?dchild=1,https://m.media-amazon.com/images/I/81YZRCB77rL._AC_UL320_.jpg,tshirt
5,Amazon Brand - House & Shields,659,https://www.amazon.in/Amazon-Brand-House-Shields-HSD-SL-08_Black_28W/dp/B0821SQ4BT?dchild=1,https://m.media-amazon.com/images/I/71yiM4nauKL._AC_UL320_.jpg,tshirt
6,Flying Machine,"1,478",https://www.amazon.in/Flying-Machine-Jackson-Skinny-FMJNO1113_Blue_32/dp/B084R14GJZ?dchild=1,https://m.media-amazon.com/images/I/81m0JF32rwL._AC_UL320_.jpg,tshirt
7,Beat London by Pepe Jeans,"1,154",https://www.amazon.in/Beat-London-Pepe-Jeans-BM200161G85_Blue_32/dp/B07X4ZHSVJ?dchild=1,https://m.media-amazon.com/images/I/81l-eCFy+8L._AC_UL320_.jpg,tshirt
8,Spykar,"1,479",https://www.amazon.in/Spykar-Mens-Skinny-Jeans-MACT-01AI-071_Mid_Blue_32/dp/B07MZD21SL?dchild=1,https://m.media-amazon.com/images/I/815HdeohDRL._AC_UL320_.jpg,tshirt
9,Urbano Fashion,669,https://www.amazon.in/Urbano-Fashion-Trouser-chino-skyblue-30-fba-01_Navy-Blue_30/dp/B0829XPZ8C?dchild=1,https://m.media-amazon.com/images/I/61T6Q6We-nL._AC_UL320_.jpg,tshirt
10,KILLER,"1,335",https://www.amazon.in/KILLER-KJB-KJI-1204_Grey-Milenge_30W/dp/B082QCPYLN?dchild=1,https://m.media-amazon.com/images/I/81lVjSdOpnL._AC_UL320_.jpg,tshirt
11,RUF & TUF,437,https://www.amazon.in/RUF-TUF-Jeans-RTJN2010_Dark-Blue_32/dp/B07XJ5HK4X?dchild=1,https://m.media-amazon.com/images/I/81U3MMI-6SL._AC_UL320_.jpg,tshirt
12,"L,Zard",599,https://www.amazon.in/Zard-Mens-Stretchable-Fabric-Jeans/dp/B07MSDBXZ3?dchild=1,https://m.media-amazon.com/images/I/61lEfWmJ-nL._AC_UL320_.jpg,tshirt
13,Campus Sutra,"1,079",https://www.amazon.in/Campus-Sutra-Chino-Jeans-AZ119JN_ELASTP_M_PLN_AZ_Blue_36W/dp/B07N6DYFMX?dchild=1,https://m.media-amazon.com/images/I/61ZGXTSfA3L._AC_UL320_.jpg,tshirt
14,Peter England,"1,170",https://www.amazon.in/Peter-England-Mens-Jeans-PJDNJSLF752803_Navy_30W/dp/B07MN1LVVJ?dchild=1,https://m.media-amazon.com/images/I/61yujRuaxzL._AC_UL320_.jpg,tshirt
15,Louis Philippe Jeans,"2,376",https://www.amazon.in/Louis-Philippe-Jeans-LRDNCSLPM26573_-Medium/dp/B083MHG7T3?dchild=1,https://m.media-amazon.com/images/I/81DkBnpUq7L._AC_UL320_.jpg,tshirt
16,Newport University,399,https://www.amazon.in/Newport-University-Skinny-NUJN1037B_Dark-Blue_34/dp/B07PQZZWBD?dchild=1,https://m.media-amazon.com/images/I/81tCMn0j6NL._AC_UL320_.jpg,tshirt
17,KILLER,"1,128",https://www.amazon.in/KILLER-Mens-Jeans-KJB-1436_Black_34W/dp/B085YRBZF7?dchild=1,https://m.media-amazon.com/images/I/71YxjHqWQFL._AC_UL320_.jpg,tshirt
18,Newport University,628,https://www.amazon.in/Newport-University-Jeans-NUJN1041A_Blue-wash_34/dp/B07PPWM3SN?dchild=1,https://m.media-amazon.com/images/I/81GI8zYVFOL._AC_UL320_.jpg,tshirt
19,Urbano Fashion,569,https://www.amazon.in/Urbano-Fashion-Denim-Stretchable-epsjean-dblu-34/dp/B07VCG3V8T?dchild=1,https://m.media-amazon.com/images/I/61uFPT+R38L._AC_UL320_.jpg,tshirt
20,Amazon Brand - Inkast Denim Co.,839,https://www.amazon.in/Amazon-Brand-Inkast-SK-134_Light-Blue_34W/dp/B07RDHT6B1?dchild=1,https://m.media-amazon.com/images/I/81G4si+3gaL._AC_UL320_.jpg,tshirt
21,United Colors of Benetton,"1,382",https://www.amazon.in/United-Colors-Benetton-Skinny-19A4L2RS5240I_901_34_Blue_34W/dp/B07W1YL72R?dchild=1,https://m.media-amazon.com/images/I/81qPAspTDcL._AC_UL320_.jpg,tshirt
22,Diverse,599,https://www.amazon.in/Diverse-Mens-Relaxed-Jeans-DCMDT03RC12L03-33A_Black_38W/dp/B07FYFNC74?dchild=1,https://m.media-amazon.com/images/I/71AxsEUHVKL._AC_UL320_.jpg,tshirt
23,Spykar,"1,287",https://www.amazon.in/Spykar-Mens-Skinny-Jeans-SS-01AI-07_Black_32/dp/B07MZDDBSX?dchild=1,https://m.media-amazon.com/images/I/716Nsj+4mcL._AC_UL320_.jpg,tshirt
24,Amazon Brand - House & Shields,739,https://www.amazon.in/Amazon-Brand-Shields-Relaxed-HSD-JG-15_Black_36/dp/B0821RYFFY?dchild=1,https://m.media-amazon.com/images/I/810YxHL0y+L._AC_UL320_.jpg,tshirt
25,Pepe Jeans,"1,773",https://www.amazon.in/Pepe-Jeans-Mens-Slim-PM204291Z142_Z14_32W/dp/B07X6HJH2V?dchild=1,https://m.media-amazon.com/images/I/81OY-B7D8NL._AC_UL320_.jpg,tshirt
26,Amazon Brand - House & Shields,679,https://www.amazon.in/Amazon-Brand-House-Shields-HSD-SL-12_Grey_32/dp/B0821SL7J5?dchild=1,https://m.media-amazon.com/images/I/71z7TUfxEsL._AC_UL320_.jpg,tshirt
27,Urbano Fashion,599,https://www.amazon.in/Urbano-Fashion-Jeans-nwibnhpsjog-14-dblue_Dark-Blue_30W/dp/B07MNL9F7R?dchild=1,https://m.media-amazon.com/images/I/61DzS5aOy4L._AC_UL320_.jpg,tshirt
28,Amazon Brand - House & Shields,719,https://www.amazon.in/Amazon-Brand-Shields-Relaxed-HS20-RG-40_/dp/B083D9DTPJ?dchild=1,https://m.media-amazon.com/images/I/81Y0MKp8XZL._AC_UL320_.jpg,tshirt
29,Jack & Jones,,https://www.amazon.in/Jack-Jones-Straight-1968113009_Light-Denim_28W/dp/B07771M533?dchild=1,https://m.media-amazon.com/images/I/81wwKM7rv7L._AC_UL320_.jpg,tshirt
30,Pepe Jeans,"1,397",https://www.amazon.in/Pepe-Jeans-Mens-Slim-PM204291M832_Denim_34W/dp/B0814M28QF?dchild=1,https://m.media-amazon.com/images/I/81SFj+x2oHL._AC_UL320_.jpg,tshirt
31,Novarc,575,https://www.amazon.in/Novarc-Black-Denim-Stretchable-nvrepsjean-black-32/dp/B07SRCPPNS?dchild=1,https://m.media-amazon.com/images/I/712pHoSq6WL._AC_UL320_.jpg,tshirt
32,Newport University,519,https://www.amazon.in/Newport-University-Jeans-NUJN0861A_Dark-raw_36/dp/B07PS5WKYY?dchild=1,https://m.media-amazon.com/images/I/71wrCbJ5ItL._AC_UL320_.jpg,tshirt
33,Amazon Brand - Symbol,709,https://www.amazon.in/Amazon-Brand-Symbol-ADBX-CR-572_Medium-Blue_30/dp/B07TBHHW2J?dchild=1,https://m.media-amazon.com/images/I/81Xu0sBK2nL._AC_UL320_.jpg,tshirt
34,Lee Cooper,899,https://www.amazon.in/LEE-COPPER-Jeans-HF-263_Indigo_34W/dp/B07G8YWSWB?dchild=1,https://m.media-amazon.com/images/I/91ydmcKcIKL._AC_UL320_.jpg,tshirt
35,John Players,984,https://www.amazon.in/John-Players-Straight-Jeans-ZCMWJNA18002400_Indigo_30W/dp/B07GBG9S2N?dchild=1,https://m.media-amazon.com/images/I/81iSNCPZmZL._AC_UL320_.jpg,tshirt
36,Mufti,"1,400",https://www.amazon.in/Mufti-Mens-Super-Jeans-MFT-22352-H_Blue_32/dp/B07SCZJFYW?dchild=1,https://m.media-amazon.com/images/I/61WaKGhroQL._AC_UL320_.jpg,tshirt
